Link,urban decentral resistive heater,AT0 14,low voltage,-721153.93458
Link,urban decentral resistive heater,AT0 14,urban decentral heat,649038.54112
Link,urban decentral resistive heater,AT0 15,low voltage,-1361325.80239
Link,urban decentral resistive heater,AT0 15,urban decentral heat,1225193.22215
Link,urban decentral resistive heater,AT0 16,low voltage,-57602.40404
Link,urban decentral resistive heater,AT0 16,urban decentral heat,51842.16363
Link,urban decentral resistive heater,AT0 17,low voltage,-25945.90888
Link,urban decentral resistive heater,AT0 17,urban decentral heat,23351.31799
Link,urban decentral resistive heater,AT0 18,low voltage,-341659.78215
Link,urban decentral resistive heater,AT0 18,urban decentral heat,307493.80394
Link,urban decentral resistive heater,AT0 19,low voltage,-2681211.76656
Link,urban decentral resistive heater,AT0 19,urban decentral heat,2413090.5899
Link,urban decentral resistive heater,AT0 2,low voltage,-2432817.71969
Link,urban decentral resistive heater,AT0 2,urban decentral heat,2189535.94772
Link,urban decentral resistive heater,AT0 20,low voltage,-358872.40155
Link,urban decentral resistive heater,AT0 20,urban decentral heat,322985.1614
Link,urban decentral resistive heater,AT0 21,low voltage,-619659.62576
Link,urban decentral resistive heater,AT0 21,urban decentral heat,557693.66318
Link,urban decentral resistive heater,AT0 22,low voltage,-36648.49766
Link,urban decentral resistive heater,AT0 22,urban decentral heat,32983.64789
Link,urban decentral resistive heater,AT0 23,low voltage,-3208887.26041
Link,urban decentral resistive heater,AT0 23,urban decentral heat,2887998.53437
Link,urban decentral resistive heater,AT0 24,low voltage,-1596941.07033
Link,urban decentral resistive heater,AT0 24,urban decentral heat,1437246.96329
Link,urban decentral resistive heater,AT0 3,low voltage,-1531039.61853
Link,urban decentral resistive heater,AT0 3,urban decentral heat,1377935.65668
Link,urban decentral resistive heater,AT0 4,low voltage,-558015.82713
Link,urban decentral resistive heater,AT0 4,urban decentral heat,502214.24442
Link,urban decentral resistive heater,AT0 5,low voltage,-998090.30801
Link,urban decentral resistive heater,AT0 5,urban decentral heat,898281.27721
Link,urban decentral resistive heater,AT0 6,low voltage,-33744.76874
Link,urban decentral resistive heater,AT0 6,urban decentral heat,30370.29186
Link,urban decentral resistive heater,AT0 7,low voltage,-4214296.34227
Link,urban decentral resistive heater,AT0 7,urban decentral heat,3792866.70805
Link,urban decentral resistive heater,AT0 8,low voltage,-3139433.25938
Link,urban decentral resistive heater,AT0 8,urban decentral heat,2825489.93344
Link,urban decentral resistive heater,AT0 9,low voltage,-1119287.43364
Link,urban decentral resistive heater,AT0 9,urban decentral heat,1007358.69027
Link,urban decentral water tanks charger,AT0 0,urban decentral heat,-3.24488
Link,urban decentral water tanks charger,AT0 0,urban decentral water tanks,3.24488
Link,urban decentral water tanks charger,AT0 1,urban decentral heat,-3.16741
Link,urban decentral water tanks charger,AT0 1,urban decentral water tanks,3.16741
Link,urban decentral water tanks charger,AT0 10,urban decentral heat,-3.21368
Link,urban decentral water tanks charger,AT0 10,urban decentral water tanks,3.21368
Link,urban decentral water tanks charger,AT0 11,urban decentral heat,-3.16859
Link,urban decentral water tanks charger,AT0 11,urban decentral water tanks,3.16859
Link,urban decentral water tanks charger,AT0 12,urban decentral heat,-3.18216
Link,urban decentral water tanks charger,AT0 12,urban decentral water tanks,3.18216
Link,urban decentral water tanks charger,AT0 13,urban decentral heat,-3.17602
Link,urban decentral water tanks charger,AT0 13,urban decentral water tanks,3.17602
Link,urban decentral water tanks charger,AT0 14,urban decentral heat,-3.18494
Link,urban decentral water tanks charger,AT0 14,urban decentral water tanks,3.18494
Link,urban decentral water tanks charger,AT0 15,urban decentral heat,-3.15098
Link,urban decentral water tanks charger,AT0 15,urban decentral water tanks,3.15098
Link,urban decentral water tanks charger,AT0 16,urban decentral heat,-3.14121
Link,urban decentral water tanks charger,AT0 16,urban decentral water tanks,3.14121
Link,urban decentral water tanks charger,AT0 17,urban decentral heat,-3.17225
Link,urban decentral water tanks charger,AT0 17,urban decentral water tanks,3.17225
Link,urban decentral water tanks charger,AT0 18,urban decentral heat,-3.16988
Link,urban decentral water tanks charger,AT0 18,urban decentral water tanks,3.16988
Link,urban decentral water tanks charger,AT0 19,urban decentral heat,-3.24113
Link,urban decentral water tanks charger,AT0 19,urban decentral water tanks,3.24113
Link,urban decentral water tanks charger,AT0 2,urban decentral heat,-3.25586
Link,urban decentral water tanks charger,AT0 2,urban decentral water tanks,3.25586
Link,urban decentral water tanks charger,AT0 20,urban decentral heat,-3.20059
Link,urban decentral water tanks charger,AT0 20,urban decentral water tanks,3.20059
Link,urban decentral water tanks charger,AT0 21,urban decentral heat,-3.15058
Link,urban decentral water tanks charger,AT0 21,urban decentral water tanks,3.15058
Link,urban decentral water tanks charger,AT0 22,urban decentral heat,-3.16489
Link,urban decentral water tanks charger,AT0 22,urban decentral water tanks,3.16489
Link,urban decentral water tanks charger,AT0 23,urban decentral heat,-3.30935
Link,urban decentral water tanks charger,AT0 23,urban decentral water tanks,3.30935
Link,urban decentral water tanks charger,AT0 24,urban decentral heat,-3.21614
Link,urban decentral water tanks charger,AT0 24,urban decentral water tanks,3.21614
Link,urban decentral water tanks charger,AT0 3,urban decentral heat,-3.17915
Link,urban decentral water tanks charger,AT0 3,urban decentral water tanks,3.17915
Link,urban decentral water tanks charger,AT0 4,urban decentral heat,-3.38578
Link,urban decentral water tanks charger,AT0 4,urban decentral water tanks,3.38578
Link,urban decentral water tanks charger,AT0 5,urban decentral heat,-3.17547
Link,urban decentral water tanks charger,AT0 5,urban decentral water tanks,3.17547
Link,urban decentral water tanks charger,AT0 6,urban decentral heat,-3.15402
Link,urban decentral water tanks charger,AT0 6,urban decentral water tanks,3.15402
Link,urban decentral water tanks charger,AT0 7,urban decentral heat,-3.15502
Link,urban decentral water tanks charger,AT0 7,urban decentral water tanks,3.15502
Link,urban decentral water tanks charger,AT0 8,urban decentral heat,-3.20926
Link,urban decentral water tanks charger,AT0 8,urban decentral water tanks,3.20926
Link,urban decentral water tanks charger,AT0 9,urban decentral heat,-3.23864
Link,urban decentral water tanks charger,AT0 9,urban decentral water tanks,3.23864
Link,urban decentral water tanks discharger,AT0 0,urban decentral heat,3.238
Link,urban decentral water tanks discharger,AT0 0,urban decentral water tanks,-3.238
Link,urban decentral water tanks discharger,AT0 1,urban decentral heat,3.1608
Link,urban decentral water tanks discharger,AT0 1,urban decentral water tanks,-3.1608
Link,urban decentral water tanks discharger,AT0 10,urban decentral heat,3.20692
Link,urban decentral water tanks discharger,AT0 10,urban decentral water tanks,-3.20692
Link,urban decentral water tanks discharger,AT0 11,urban decentral heat,3.16195
Link,urban decentral water tanks discharger,AT0 11,urban decentral water tanks,-3.16195
Link,urban decentral water tanks discharger,AT0 12,urban decentral heat,3.1753
Link,urban decentral water tanks discharger,AT0 12,urban decentral water tanks,-3.1753
Link,urban decentral water tanks discharger,AT0 13,urban decentral heat,3.16931
Link,urban decentral water tanks discharger,AT0 13,urban decentral water tanks,-3.16931
Link,urban decentral water tanks discharger,AT0 14,urban decentral heat,3.17801
Link,urban decentral water tanks discharger,AT0 14,urban decentral water tanks,-3.17801
Link,urban decentral water tanks discharger,AT0 15,urban decentral heat,3.14428
Link,urban decentral water tanks discharger,AT0 15,urban decentral water tanks,-3.14428
Link,urban decentral water tanks discharger,AT0 16,urban decentral heat,3.13466
Link,urban decentral water tanks discharger,AT0 16,urban decentral water tanks,-3.13466
Link,urban decentral water tanks discharger,AT0 17,urban decentral heat,3.16543
Link,urban decentral water tanks discharger,AT0 17,urban decentral water tanks,-3.16543
Link,urban decentral water tanks discharger,AT0 18,urban decentral heat,3.16318
Link,urban decentral water tanks discharger,AT0 18,urban decentral water tanks,-3.16318
Link,urban decentral water tanks discharger,AT0 19,urban decentral heat,3.23419
Link,urban decentral water tanks discharger,AT0 19,urban decentral water tanks,-3.23419
Link,urban decentral water tanks discharger,AT0 2,urban decentral heat,3.24885
Link,urban decentral water tanks discharger,AT0 2,urban decentral water tanks,-3.24885
Link,urban decentral water tanks discharger,AT0 20,urban decentral heat,3.19366
Link,urban decentral water tanks discharger,AT0 20,urban decentral water tanks,-3.19366
Link,urban decentral water tanks discharger,AT0 21,urban decentral heat,3.144
Link,urban decentral water tanks discharger,AT0 21,urban decentral water tanks,-3.144
Link,urban decentral water tanks discharger,AT0 22,urban decentral heat,3.15819
Link,urban decentral water tanks discharger,AT0 22,urban decentral water tanks,-3.15819
Link,urban decentral water tanks discharger,AT0 23,urban decentral heat,3.30231
Link,urban decentral water tanks discharger,AT0 23,urban decentral water tanks,-3.30231
Link,urban decentral water tanks discharger,AT0 24,urban decentral heat,3.20931
Link,urban decentral water tanks discharger,AT0 24,urban decentral water tanks,-3.20931
Link,urban decentral water tanks discharger,AT0 3,urban decentral heat,3.17239
Link,urban decentral water tanks discharger,AT0 3,urban decentral water tanks,-3.17239
Link,urban decentral water tanks discharger,AT0 4,urban decentral heat,3.37849
Link,urban decentral water tanks discharger,AT0 4,urban decentral water tanks,-3.37849
Link,urban decentral water tanks discharger,AT0 5,urban decentral heat,3.16872
Link,urban decentral water tanks discharger,AT0 5,urban decentral water tanks,-3.16872
Link,urban decentral water tanks discharger,AT0 6,urban decentral heat,3.14739
Link,urban decentral water tanks discharger,AT0 6,urban decentral water tanks,-3.14739
Link,urban decentral water tanks discharger,AT0 7,urban decentral heat,3.1484
Link,urban decentral water tanks discharger,AT0 7,urban decentral water tanks,-3.1484
Link,urban decentral water tanks discharger,AT0 8,urban decentral heat,3.20226
Link,urban decentral water tanks discharger,AT0 8,urban decentral water tanks,-3.20226
Link,urban decentral water tanks discharger,AT0 9,urban decentral heat,3.2317
Link,urban decentral water tanks discharger,AT0 9,urban decentral water tanks,-3.2317
Load,H2 for industry,AT0 0,H2,-660000.0
Load,H2 for industry,AT0 1,H2,0.0
Load,H2 for industry,AT0 10,H2,40000.0
Load,H2 for industry,AT0 11,H2,0.0
Load,H2 for industry,AT0 12,H2,0.0
Load,H2 for industry,AT0 13,H2,0.0
Load,H2 for industry,AT0 14,H2,0.0
Load,H2 for industry,AT0 15,H2,0.0
Load,H2 for industry,AT0 16,H2,0.0
Load,H2 for industry,AT0 17,H2,0.0
Load,H2 for industry,AT0 18,H2,0.0
Load,H2 for industry,AT0 19,H2,0.0
Load,H2 for industry,AT0 2,H2,0.0
Load,H2 for industry,AT0 20,H2,0.0
Load,H2 for industry,AT0 21,H2,0.0
Load,H2 for industry,AT0 22,H2,0.0
Load,H2 for industry,AT0 23,H2,10000.0
Load,H2 for industry,AT0 24,H2,40000.0
Load,H2 for industry,AT0 3,H2,0.0
Load,H2 for industry,AT0 4,H2,-6400000.0
Load,H2 for industry,AT0 5,H2,0.0
Load,H2 for industry,AT0 6,H2,0.0
Load,H2 for industry,AT0 7,H2,0.0
Load,H2 for industry,AT0 8,H2,0.0
Load,H2 for industry,AT0 9,H2,0.0
Load,agriculture electricity,AT0 0,low voltage,-61698.77575
Load,agriculture electricity,AT0 1,low voltage,-15372.63299
Load,agriculture electricity,AT0 10,low voltage,-40396.3512
Load,agriculture electricity,AT0 11,low voltage,-18039.96372
Load,agriculture electricity,AT0 12,low voltage,-52192.92339
Load,agriculture electricity,AT0 13,low voltage,-22909.47301
Load,agriculture electricity,AT0 14,low voltage,-23101.545
Load,agriculture electricity,AT0 15,low voltage,-9590.98672
Load,agriculture electricity,AT0 16,low voltage,-13023.26098
Load,agriculture electricity,AT0 17,low voltage,-17826.794
Load,agriculture electricity,AT0 18,low voltage,-17623.41164
Load,agriculture electricity,AT0 19,low voltage,-32927.4524
Load,agriculture electricity,AT0 2,low voltage,-27769.37636
Load,agriculture electricity,AT0 20,low voltage,-11600.38568
Load,agriculture electricity,AT0 21,low voltage,-14395.3064
Load,agriculture electricity,AT0 22,low voltage,-11504.36654
Load,agriculture electricity,AT0 23,low voltage,-123379.06478
Load,agriculture electricity,AT0 24,low voltage,-22280.70819
Load,agriculture electricity,AT0 3,low voltage,-22103.969
Load,agriculture electricity,AT0 4,low voltage,-33170.01383
Load,agriculture electricity,AT0 5,low voltage,-23475.97502
Load,agriculture electricity,AT0 6,low voltage,-20477.31617
Load,agriculture electricity,AT0 7,low voltage,-10988.61358
Load,agriculture electricity,AT0 8,low voltage,-46391.26149
Load,agriculture electricity,AT0 9,low voltage,-22254.86434
Load,agriculture heat,AT0 0,rural heat,-317772.09387
Load,agriculture heat,AT0 1,rural heat,-79174.88985
Load,agriculture heat,AT0 10,rural heat,-208056.52864
Load,agriculture heat,AT0 11,rural heat,-92912.65466
Load,agriculture heat,AT0 12,rural heat,-268813.34917
Load,agriculture heat,AT0 13,rural heat,-117992.47421
Load,agriculture heat,AT0 14,rural heat,-118981.71783
Load,agriculture heat,AT0 15,rural heat,-49397.21893
Load,agriculture heat,AT0 16,rural heat,-67074.73303
Load,agriculture heat,AT0 17,rural heat,-91814.74977
Load,agriculture heat,AT0 18,rural heat,-90767.25349
Load,agriculture heat,AT0 19,rural heat,-169588.86733
Load,agriculture heat,AT0 2,rural heat,-143022.81957
Load,agriculture heat,AT0 20,rural heat,-59746.38561
Load,agriculture heat,AT0 21,rural heat,-74141.28725
Load,agriculture heat,AT0 22,rural heat,-59251.85064
Load,agriculture heat,AT0 23,rural heat,-635448.97413
Load,agriculture heat,AT0 24,rural heat,-114754.09694
Load,agriculture heat,AT0 3,rural heat,-113843.82311
Load,agriculture heat,AT0 4,rural heat,-170838.15067
Load,agriculture heat,AT0 5,rural heat,-120910.17441
Load,agriculture heat,AT0 6,rural heat,-105465.94411
Load,agriculture heat,AT0 7,rural heat,-56595.52728
Load,agriculture heat,AT0 8,rural heat,-238932.59017
Load,agriculture heat,AT0 9,rural heat,-114620.99133
Load,agriculture machinery oil,EU,agriculture machinery oil,-1667960.06183
Load,electricity,AT0 0,low voltage,18515852.70228
Load,electricity,AT0 1,low voltage,14864393.31381
Load,electricity,AT0 10,low voltage,12283583.58627
Load,electricity,AT0 11,low voltage,8730492.97323
Load,electricity,AT0 12,low voltage,26669323.76132
Load,electricity,AT0 13,low voltage,11962222.04881
Load,electricity,AT0 14,low voltage,8188522.3116
Load,electricity,AT0 15,low voltage,4204540.94323
Load,electricity,AT0 16,low voltage,9737906.40693
Load,electricity,AT0 17,low voltage,10114979.31114
Load,electricity,AT0 18,low voltage,8542310.91921
Load,electricity,AT0 19,low voltage,11151398.00017
Load,electricity,AT0 2,low voltage,6692199.43349
Load,electricity,AT0 20,low voltage,4904715.3107
Load,electricity,AT0 21,low voltage,6392149.55105
Load,electricity,AT0 22,low voltage,5301622.7814
Load,electricity,AT0 23,low voltage,12076202.01688
Load,electricity,AT0 24,low voltage,7955494.56429
Load,electricity,AT0 3,low voltage,9587208.40392
Load,electricity,AT0 4,low voltage,11054591.08973
Load,electricity,AT0 5,low voltage,18380739.58669
Load,electricity,AT0 6,low voltage,11514365.83645
Load,electricity,AT0 7,low voltage,6446411.46387
Load,electricity,AT0 8,low voltage,15764524.27251
Load,electricity,AT0 9,low voltage,6416700.77663
Load,gas for industry,EU,gas for industry,-4920000.0
Load,industry electricity,AT0 0,low voltage,-7440000.0
Load,industry electricity,AT0 1,low voltage,-400000.0
Load,industry electricity,AT0 10,low voltage,-5270000.0
Load,industry electricity,AT0 11,low voltage,-950000.0
Load,industry electricity,AT0 12,low voltage,-1680000.0
Load,industry electricity,AT0 13,low voltage,-1510000.0
Load,industry electricity,AT0 14,low voltage,-1010000.0
Load,industry electricity,AT0 15,low voltage,-490000.0
Load,industry electricity,AT0 16,low voltage,-370000.0
Load,industry electricity,AT0 17,low voltage,-630000.0
Load,industry electricity,AT0 18,low voltage,-440000.0
Load,industry electricity,AT0 19,low voltage,-2480000.0
Load,industry electricity,AT0 2,low voltage,-750000.0
Load,industry electricity,AT0 20,low voltage,-1410000.0
Load,industry electricity,AT0 21,low voltage,-520000.0
Load,industry electricity,AT0 22,low voltage,-830000.0
Load,industry electricity,AT0 23,low voltage,-3990000.0
Load,industry electricity,AT0 24,low voltage,-4520000.0
Load,industry electricity,AT0 3,low voltage,-580000.0
Load,industry electricity,AT0 4,low voltage,-7270000.0
Load,industry electricity,AT0 5,low voltage,-720000.0
Load,industry electricity,AT0 6,low voltage,-1450000.0
Load,industry electricity,AT0 7,low voltage,-290000.0
Load,industry electricity,AT0 8,low voltage,-1190000.0
Load,industry electricity,AT0 9,low voltage,-630000.0
Load,industry methanol,EU,industry methanol,-140000.0
Load,kerosene for aviation,EU,kerosene for aviation,-11463834.39255
Load,land transport EV,AT0 0,EV battery,-1620200.81219
Load,land transport EV,AT0 1,EV battery,-412426.86831
Load,land transport EV,AT0 10,EV battery,-1057871.88222
Load,land transport EV,AT0 11,EV battery,-480712.38382
Load,land transport EV,AT0 12,EV battery,-1354868.82158
Load,land transport EV,AT0 13,EV battery,-605992.59616
Load,land transport EV,AT0 14,EV battery,-606408.27512
Load,land transport EV,AT0 15,EV battery,-251203.60515
Load,land transport EV,AT0 16,EV battery,-347222.1782
Load,land transport EV,AT0 17,EV battery,-464345.15599
Load,land transport EV,AT0 18,EV battery,-468092.54378
Load,land transport EV,AT0 19,EV battery,-858476.74796
Load,land transport EV,AT0 2,EV battery,-719752.07654
Load,land transport EV,AT0 20,EV battery,-303242.83881
Load,land transport EV,AT0 21,EV battery,-384694.56486
Load,land transport EV,AT0 22,EV battery,-303542.65447
Load,land transport EV,AT0 23,EV battery,-3206693.48815
Load,land transport EV,AT0 24,EV battery,-583020.67889
Load,land transport EV,AT0 3,EV battery,-579872.6837
Load,land transport EV,AT0 4,EV battery,-868319.4444
Load,land transport EV,AT0 5,EV battery,-624782.92487
Load,land transport EV,AT0 6,EV battery,-538805.84769
Load,land transport EV,AT0 7,EV battery,-293616.32541
Load,land transport EV,AT0 8,EV battery,-1213698.75951
Load,land transport EV,AT0 9,EV battery,-580070.5496
Load,low-temperature heat for industry,AT0 0,urban central heat,-230000.0
Load,low-temperature heat for industry,AT0 1,urban central heat,-20000.0
Load,low-temperature heat for industry,AT0 10,urban central heat,-190000.0
Load,low-temperature heat for industry,AT0 11,urban central heat,-20000.0
Load,low-temperature heat for industry,AT0 12,urban central heat,-60000.0
Load,low-temperature heat for industry,AT0 13,urban central heat,-40000.0
Load,low-temperature heat for industry,AT0 14,urban decentral heat,-30000.0
Load,low-temperature heat for industry,AT0 15,urban decentral heat,-20000.0
Load,low-temperature heat for industry,AT0 16,urban decentral heat,-10000.0
Load,low-temperature heat for industry,AT0 17,urban decentral heat,-20000.0
Load,low-temperature heat for industry,AT0 18,urban central heat,-20000.0
Load,low-temperature heat for industry,AT0 19,urban central heat,-120000.0
Load,low-temperature heat for industry,AT0 2,urban central heat,-30000.0
Load,low-temperature heat for industry,AT0 20,urban central heat,-20000.0
Load,low-temperature heat for industry,AT0 21,urban central heat,-20000.0
Load,low-temperature heat for industry,AT0 22,urban decentral heat,-30000.0
Load,low-temperature heat for industry,AT0 23,urban central heat,-150000.0
Load,low-temperature heat for industry,AT0 24,urban central heat,-140000.0
Load,low-temperature heat for industry,AT0 3,urban central heat,-20000.0
Load,low-temperature heat for industry,AT0 4,urban central heat,-110000.0
Load,low-temperature heat for industry,AT0 5,urban central heat,-30000.0
Load,low-temperature heat for industry,AT0 6,urban decentral heat,-30000.0
Load,low-temperature heat for industry,AT0 7,urban decentral heat,-10000.0
Load,low-temperature heat for industry,AT0 8,urban central heat,-50000.0
Load,low-temperature heat for industry,AT0 9,urban central heat,-20000.0
Load,naphtha for industry,EU,naphtha for industry,-4440000.0
Load,process emissions,EU,process emissions,3100000.0
Load,rural heat,AT0 0,rural heat,-1769630.34975
Load,rural heat,AT0 1,rural heat,-586664.04135
Load,rural heat,AT0 10,rural heat,-288182.23187
Load,rural heat,AT0 11,rural heat,-1161251.88918
Load,rural heat,AT0 12,rural heat,-85031.17728
Load,rural heat,AT0 13,rural heat,-1168415.56326
Load,rural heat,AT0 14,rural heat,-1495212.27729
Load,rural heat,AT0 15,rural heat,-620716.94816
Load,rural heat,AT0 16,rural heat,-843359.36702
Load,rural heat,AT0 17,rural heat,-1153534.27247
Load,rural heat,AT0 18,rural heat,-682640.73888
Load,rural heat,AT0 19,rural heat,-353937.75132
Load,rural heat,AT0 2,rural heat,-253913.50505
Load,rural heat,AT0 20,rural heat,-435413.58227
Load,rural heat,AT0 21,rural heat,-385483.294
Load,rural heat,AT0 22,rural heat,-744791.35669
Load,rural heat,AT0 23,rural heat,-763061.76065
Load,rural heat,AT0 24,rural heat,-84516.13615
Load,rural heat,AT0 3,rural heat,-106059.2586
Load,rural heat,AT0 4,rural heat,-891436.72721
Load,rural heat,AT0 5,rural heat,-686795.66111
Load,rural heat,AT0 6,rural heat,-1325609.04505
Load,rural heat,AT0 7,rural heat,-711652.74906
Load,rural heat,AT0 8,rural heat,-887912.90111
Load,rural heat,AT0 9,rural heat,-683448.75069
Load,shipping methanol,EU,shipping methanol,-436194.78261
Load,solid biomass for industry,EU,solid biomass for industry,-27990000.0
Load,urban central heat,AT0 0,urban central heat,-1534538.3847
Load,urban central heat,AT0 1,urban central heat,-282222.07379
Load,urban central heat,AT0 10,urban central heat,-1605117.92117
Load,urban central heat,AT0 11,urban central heat,-4838.26237
Load,urban central heat,AT0 12,urban central heat,-2271381.14309
Load,urban central heat,AT0 13,urban central heat,-217267.92628
Load,urban central heat,AT0 18,urban central heat,-316389.80498
Load,urban central heat,AT0 19,urban central heat,-1225977.44812
Load,urban central heat,AT0 2,urban central heat,-1064450.44862
Load,urban central heat,AT0 20,urban central heat,-217565.04173
Load,urban central heat,AT0 21,urban central heat,-377299.91201
Load,urban central heat,AT0 23,urban central heat,-4981759.20383
Load,urban central heat,AT0 24,urban central heat,-936672.14451
Load,urban central heat,AT0 3,urban central heat,-914022.5064
Load,urban central heat,AT0 4,urban central heat,-866159.41324
Load,urban central heat,AT0 5,urban central heat,-575081.25278
Load,urban central heat,AT0 8,urban central heat,-1458927.46691
Load,urban central heat,AT0 9,urban central heat,-522108.63755
Load,urban decentral heat,AT0 0,urban decentral heat,-889587.46939
Load,urban decentral heat,AT0 1,urban decentral heat,-163606.9993
Load,urban decentral heat,AT0 10,urban decentral heat,-930503.14271
Load,urban decentral heat,AT0 11,urban decentral heat,-2804.78978
Load,urban decentral heat,AT0 12,urban decentral heat,-1316742.69165
Load,urban decentral heat,AT0 13,urban decentral heat,-125952.42103
Load,urban decentral heat,AT0 14,urban decentral heat,0.0
Load,urban decentral heat,AT0 15,urban decentral heat,0.0
Load,urban decentral heat,AT0 16,urban decentral heat,0.0
Load,urban decentral heat,AT0 17,urban decentral heat,0.0
Load,urban decentral heat,AT0 18,urban decentral heat,-183414.3797
Load,urban decentral heat,AT0 19,urban decentral heat,-710711.56413
Load,urban decentral heat,AT0 2,urban decentral heat,-617072.72384
Load,urban decentral heat,AT0 20,urban decentral heat,-126124.66187
Load,urban decentral heat,AT0 21,urban decentral heat,-218724.58667
Load,urban decentral heat,AT0 22,urban decentral heat,0.0
Load,urban decentral heat,AT0 23,urban decentral heat,-2887976.35005
Load,urban decentral heat,AT0 24,urban decentral heat,-542998.34464
Load,urban decentral heat,AT0 3,urban decentral heat,-529868.11965
Load,urban decentral heat,AT0 4,urban decentral heat,-502121.39898
Load,urban decentral heat,AT0 5,urban decentral heat,-333380.43639
Load,urban decentral heat,AT0 6,urban decentral heat,0.0
Load,urban decentral heat,AT0 7,urban decentral heat,0.0
Load,urban decentral heat,AT0 8,urban decentral heat,-845755.05328
Load,urban decentral heat,AT0 9,urban decentral heat,-302671.67394
StorageUnit,PHS,AT0 1,AC,-23.69646
StorageUnit,PHS,AT0 11,AC,-27.71955
StorageUnit,PHS,AT0 15,AC,-530.39917
StorageUnit,PHS,AT0 16,AC,-2311.58633
StorageUnit,PHS,AT0 18,AC,-184471.56224
StorageUnit,PHS,AT0 5,AC,-26.91123
StorageUnit,PHS,AT0 7,AC,-30.6462
StorageUnit,hydro,AT0 0,AC,761671.88931
StorageUnit,hydro,AT0 1,AC,4026801.71534
StorageUnit,hydro,AT0 11,AC,1535094.07909
StorageUnit,hydro,AT0 12,AC,14999.32655
StorageUnit,hydro,AT0 13,AC,354570.17845
StorageUnit,hydro,AT0 15,AC,113968.00546
StorageUnit,hydro,AT0 16,AC,867375.06337
StorageUnit,hydro,AT0 18,AC,349790.55735
StorageUnit,hydro,AT0 19,AC,441212.83001
StorageUnit,hydro,AT0 21,AC,3474.13441
StorageUnit,hydro,AT0 22,AC,125050.08754
StorageUnit,hydro,AT0 24,AC,25279.60248
StorageUnit,hydro,AT0 3,AC,296049.09199
StorageUnit,hydro,AT0 5,AC,412298.43857
StorageUnit,hydro,AT0 6,AC,403753.78758
StorageUnit,hydro,AT0 7,AC,1122742.90719
Store,EV battery,AT0 0,EV battery,0.0
Store,EV battery,AT0 1,EV battery,0.0
Store,EV battery,AT0 10,EV battery,0.0
Store,EV battery,AT0 11,EV battery,0.0
Store,EV battery,AT0 12,EV battery,0.0
Store,EV battery,AT0 13,EV battery,0.0
Store,EV battery,AT0 14,EV battery,0.0
Store,EV battery,AT0 15,EV battery,0.0
Store,EV battery,AT0 16,EV battery,0.0
Store,EV battery,AT0 17,EV battery,0.0
Store,EV battery,AT0 18,EV battery,0.0
Store,EV battery,AT0 19,EV battery,0.0
Store,EV battery,AT0 2,EV battery,0.0
Store,EV battery,AT0 20,EV battery,0.0
Store,EV battery,AT0 21,EV battery,0.0
Store,EV battery,AT0 22,EV battery,0.0
Store,EV battery,AT0 23,EV battery,0.0
Store,EV battery,AT0 24,EV battery,0.0
Store,EV battery,AT0 3,EV battery,0.0
Store,EV battery,AT0 4,EV battery,0.0
Store,EV battery,AT0 5,EV battery,0.0
Store,EV battery,AT0 6,EV battery,0.0
Store,EV battery,AT0 7,EV battery,0.0
Store,EV battery,AT0 8,EV battery,0.0
Store,EV battery,AT0 9,EV battery,0.0
Store,H2 Store,AT0 0,H2,0.0
Store,H2 Store,AT0 1,H2,0.0
Store,H2 Store,AT0 10,H2,0.0
Store,H2 Store,AT0 11,H2,0.0
Store,H2 Store,AT0 12,H2,0.0
Store,H2 Store,AT0 13,H2,0.0
Store,H2 Store,AT0 14,H2,0.0
Store,H2 Store,AT0 15,H2,0.0
Store,H2 Store,AT0 16,H2,0.0
Store,H2 Store,AT0 17,H2,-0.0
Store,H2 Store,AT0 18,H2,0.0
Store,H2 Store,AT0 19,H2,0.0
Store,H2 Store,AT0 2,H2,0.0
Store,H2 Store,AT0 20,H2,-0.0
Store,H2 Store,AT0 21,H2,0.0
Store,H2 Store,AT0 22,H2,-0.0
Store,H2 Store,AT0 23,H2,0.0
Store,H2 Store,AT0 24,H2,0.0
Store,H2 Store,AT0 3,H2,0.0
Store,H2 Store,AT0 4,H2,-0.0
Store,H2 Store,AT0 5,H2,0.0
Store,H2 Store,AT0 6,H2,-0.0
Store,H2 Store,AT0 7,H2,0.0
Store,H2 Store,AT0 8,H2,0.0
Store,H2 Store,AT0 9,H2,0.0
Store,battery,AT0 0,battery,0.0
Store,battery,AT0 1,battery,0.0
Store,battery,AT0 10,battery,0.0
Store,battery,AT0 11,battery,0.0
Store,battery,AT0 12,battery,0.0
Store,battery,AT0 13,battery,0.0
Store,battery,AT0 14,battery,0.0
Store,battery,AT0 15,battery,0.0
Store,battery,AT0 16,battery,0.0
Store,battery,AT0 17,battery,0.0
Store,battery,AT0 18,battery,0.0
Store,battery,AT0 19,battery,0.0
Store,battery,AT0 2,battery,0.0
Store,battery,AT0 20,battery,0.0
Store,battery,AT0 21,battery,0.0
Store,battery,AT0 22,battery,0.0
Store,battery,AT0 23,battery,0.0
Store,battery,AT0 24,battery,0.0
Store,battery,AT0 3,battery,0.0
Store,battery,AT0 4,battery,0.0
Store,battery,AT0 5,battery,0.0
Store,battery,AT0 6,battery,0.0
Store,battery,AT0 7,battery,0.0
