Store,battery,AT0 3,battery,0.0
Store,battery,AT0 4,battery,0.0
Store,battery,AT0 5,battery,0.0
Store,battery,AT0 6,battery,0.0
Store,battery,AT0 7,battery,0.0
Store,battery,AT0 8,battery,0.0
Store,battery,AT0 9,battery,0.0
Store,co2,EU,co2,-2e-05
Store,co2 sequestered,EU,co2 sequestered,-6993293.41802
Store,co2 stored,EU,co2 stored,0.0
Store,gas,EU,gas,-0.0
Store,home battery,AT0 0,home battery,0.0
Store,home battery,AT0 1,home battery,0.0
Store,home battery,AT0 10,home battery,0.0
Store,home battery,AT0 11,home battery,0.0
Store,home battery,AT0 12,home battery,0.0
Store,home battery,AT0 13,home battery,0.0
Store,home battery,AT0 14,home battery,0.0
Store,home battery,AT0 15,home battery,0.0
Store,home battery,AT0 16,home battery,0.0
Store,home battery,AT0 17,home battery,0.0
Store,home battery,AT0 18,home battery,0.0
Store,home battery,AT0 19,home battery,0.0
Store,home battery,AT0 2,home battery,0.0
Store,home battery,AT0 20,home battery,0.0
Store,home battery,AT0 21,home battery,0.0
Store,home battery,AT0 22,home battery,0.0
Store,home battery,AT0 23,home battery,0.0
Store,home battery,AT0 24,home battery,0.0
Store,home battery,AT0 3,home battery,0.0
Store,home battery,AT0 4,home battery,0.0
Store,home battery,AT0 5,home battery,0.0
Store,home battery,AT0 6,home battery,0.0
Store,home battery,AT0 7,home battery,0.0
Store,home battery,AT0 8,home battery,0.0
Store,home battery,AT0 9,home battery,0.0
Store,methanol,EU,methanol,0.0
Store,non-sequestered HVC,EU,non-sequestered HVC,3778778.68534
Store,oil,EU,oil,0.0
Store,rural water tanks,AT0 0,rural water tanks,-0.00598
Store,rural water tanks,AT0 1,rural water tanks,-0.00576
Store,rural water tanks,AT0 10,rural water tanks,-0.00591
Store,rural water tanks,AT0 11,rural water tanks,-0.00578
Store,rural water tanks,AT0 12,rural water tanks,-0.00597
Store,rural water tanks,AT0 13,rural water tanks,-0.00582
Store,rural water tanks,AT0 14,rural water tanks,-0.00596
Store,rural water tanks,AT0 15,rural water tanks,-0.00583
Store,rural water tanks,AT0 16,rural water tanks,-0.00573
Store,rural water tanks,AT0 17,rural water tanks,-0.00592
Store,rural water tanks,AT0 18,rural water tanks,-0.00583
Store,rural water tanks,AT0 19,rural water tanks,-0.00603
Store,rural water tanks,AT0 2,rural water tanks,-0.0061
Store,rural water tanks,AT0 20,rural water tanks,-0.006
Store,rural water tanks,AT0 21,rural water tanks,-0.00576
Store,rural water tanks,AT0 22,rural water tanks,-0.00583
Store,rural water tanks,AT0 23,rural water tanks,-0.00609
Store,rural water tanks,AT0 24,rural water tanks,-0.00591
Store,rural water tanks,AT0 3,rural water tanks,-0.00588
Store,rural water tanks,AT0 4,rural water tanks,-0.00622
Store,rural water tanks,AT0 5,rural water tanks,-0.00589
Store,rural water tanks,AT0 6,rural water tanks,-0.00577
Store,rural water tanks,AT0 7,rural water tanks,-0.00578
Store,rural water tanks,AT0 8,rural water tanks,-0.00605
Store,rural water tanks,AT0 9,rural water tanks,-0.00601
Store,urban central water pits,AT0 0,urban central water pits,-40454.88525
Store,urban central water pits,AT0 1,urban central water pits,-0.0285
Store,urban central water pits,AT0 10,urban central water pits,-28529.85247
Store,urban central water pits,AT0 11,urban central water pits,-0.02713
Store,urban central water pits,AT0 12,urban central water pits,-0.02182
Store,urban central water pits,AT0 13,urban central water pits,-0.02595
Store,urban central water pits,AT0 18,urban central water pits,-0.02654
Store,urban central water pits,AT0 19,urban central water pits,-2787.29843
Store,urban central water pits,AT0 2,urban central water pits,-38880.20156
Store,urban central water pits,AT0 20,urban central water pits,-0.02356
Store,urban central water pits,AT0 21,urban central water pits,-0.02734
Store,urban central water pits,AT0 23,urban central water pits,-49821.21275
Store,urban central water pits,AT0 24,urban central water pits,-16859.20711
Store,urban central water pits,AT0 3,urban central water pits,-0.0242
Store,urban central water pits,AT0 4,urban central water pits,-21402.72562
Store,urban central water pits,AT0 5,urban central water pits,-0.02713
Store,urban central water pits,AT0 8,urban central water pits,-0.02341
Store,urban central water pits,AT0 9,urban central water pits,-3268.68733
Store,urban central water tanks,AT0 0,urban central water tanks,-0.02228
Store,urban central water tanks,AT0 1,urban central water tanks,-0.01174
Store,urban central water tanks,AT0 10,urban central water tanks,-0.01849
Store,urban central water tanks,AT0 11,urban central water tanks,-0.01173
Store,urban central water tanks,AT0 12,urban central water tanks,-0.01162
Store,urban central water tanks,AT0 13,urban central water tanks,-0.01174
Store,urban central water tanks,AT0 18,urban central water tanks,-0.01172
Store,urban central water tanks,AT0 19,urban central water tanks,-0.02249
Store,urban central water tanks,AT0 2,urban central water tanks,-0.02323
Store,urban central water tanks,AT0 20,urban central water tanks,-0.01175
Store,urban central water tanks,AT0 21,urban central water tanks,-0.0117
Store,urban central water tanks,AT0 23,urban central water tanks,-0.01965
Store,urban central water tanks,AT0 24,urban central water tanks,-0.01783
Store,urban central water tanks,AT0 3,urban central water tanks,-0.01169
Store,urban central water tanks,AT0 4,urban central water tanks,-0.02157
Store,urban central water tanks,AT0 5,urban central water tanks,-0.0118
Store,urban central water tanks,AT0 8,urban central water tanks,-0.01172
Store,urban central water tanks,AT0 9,urban central water tanks,-0.02323
Store,urban decentral water tanks,AT0 0,urban decentral water tanks,-0.00589
Store,urban decentral water tanks,AT0 1,urban decentral water tanks,-0.00567
Store,urban decentral water tanks,AT0 10,urban decentral water tanks,-0.00579
Store,urban decentral water tanks,AT0 11,urban decentral water tanks,-0.00567
Store,urban decentral water tanks,AT0 12,urban decentral water tanks,-0.00588
Store,urban decentral water tanks,AT0 13,urban decentral water tanks,-0.00573
Store,urban decentral water tanks,AT0 14,urban decentral water tanks,-0.00592
Store,urban decentral water tanks,AT0 15,urban decentral water tanks,-0.00577
Store,urban decentral water tanks,AT0 16,urban decentral water tanks,-0.00564
Store,urban decentral water tanks,AT0 17,urban decentral water tanks,-0.00585
Store,urban decentral water tanks,AT0 18,urban decentral water tanks,-0.00573
Store,urban decentral water tanks,AT0 19,urban decentral water tanks,-0.00592
Store,urban decentral water tanks,AT0 2,urban decentral water tanks,-0.00602
Store,urban decentral water tanks,AT0 20,urban decentral water tanks,-0.00594
Store,urban decentral water tanks,AT0 21,urban decentral water tanks,-0.00566
Store,urban decentral water tanks,AT0 22,urban decentral water tanks,-0.00574
Store,urban decentral water tanks,AT0 23,urban decentral water tanks,-0.00598
Store,urban decentral water tanks,AT0 24,urban decentral water tanks,-0.00583
Store,urban decentral water tanks,AT0 3,urban decentral water tanks,-0.0058
Store,urban decentral water tanks,AT0 4,urban decentral water tanks,-0.00614
Store,urban decentral water tanks,AT0 5,urban decentral water tanks,-0.00577
Store,urban decentral water tanks,AT0 6,urban decentral water tanks,-0.00571
Store,urban decentral water tanks,AT0 7,urban decentral water tanks,-0.00566
Store,urban decentral water tanks,AT0 8,urban decentral water tanks,-0.00596
Store,urban decentral water tanks,AT0 9,urban decentral water tanks,-0.00593
