Link,urban central gas CHP CC,AT0 21,urban central heat,0.00232
Link,urban central gas CHP CC,AT0 23,AC,0.00224
Link,urban central gas CHP CC,AT0 23,urban central heat,0.00253
Link,urban central gas CHP CC,AT0 24,AC,0.00224
Link,urban central gas CHP CC,AT0 24,urban central heat,0.00252
Link,urban central gas CHP CC,AT0 3,AC,0.00207
Link,urban central gas CHP CC,AT0 3,urban central heat,0.00233
Link,urban central gas CHP CC,AT0 4,AC,0.00215
Link,urban central gas CHP CC,AT0 4,urban central heat,0.00243
Link,urban central gas CHP CC,AT0 5,AC,0.00208
Link,urban central gas CHP CC,AT0 5,urban central heat,0.00234
Link,urban central gas CHP CC,AT0 8,AC,0.00207
Link,urban central gas CHP CC,AT0 8,urban central heat,0.00233
Link,urban central gas CHP CC,AT0 9,AC,0.00209
Link,urban central gas CHP CC,AT0 9,urban central heat,0.00236
Link,urban central gas CHP CC,EU,co2,0.00194
Link,urban central gas CHP CC,EU,co2 stored,0.01745
Link,urban central gas CHP CC,EU,gas,-0.09792
Link,urban central gas boiler,AT0 0,urban central heat,204.94189
Link,urban central gas boiler,AT0 1,urban central heat,0.00718
Link,urban central gas boiler,AT0 10,urban central heat,52532.85115
Link,urban central gas boiler,AT0 11,urban central heat,0.00719
Link,urban central gas boiler,AT0 12,urban central heat,0.0072
Link,urban central gas boiler,AT0 13,urban central heat,0.00719
Link,urban central gas boiler,AT0 18,urban central heat,0.00719
Link,urban central gas boiler,AT0 19,urban central heat,2381.32045
Link,urban central gas boiler,AT0 2,urban central heat,13095.80567
Link,urban central gas boiler,AT0 20,urban central heat,0.0072
Link,urban central gas boiler,AT0 21,urban central heat,0.00719
Link,urban central gas boiler,AT0 23,urban central heat,283622.02317
Link,urban central gas boiler,AT0 24,urban central heat,28346.4907
Link,urban central gas boiler,AT0 3,urban central heat,0.0072
Link,urban central gas boiler,AT0 4,urban central heat,216.05809
Link,urban central gas boiler,AT0 5,urban central heat,0.0072
Link,urban central gas boiler,AT0 8,urban central heat,0.0072
Link,urban central gas boiler,AT0 9,urban central heat,1285.58552
Link,urban central gas boiler,EU,co2,72666.98021
Link,urban central gas boiler,EU,gas,-367004.95053
Link,urban central ptes heat pump,AT0 0,low voltage,-0.00523
Link,urban central ptes heat pump,AT0 0,urban central heat,0.0
Link,urban central ptes heat pump,AT0 1,low voltage,-0.00546
Link,urban central ptes heat pump,AT0 1,urban central heat,0.0
Link,urban central ptes heat pump,AT0 10,low voltage,-0.00472
Link,urban central ptes heat pump,AT0 10,urban central heat,0.0
Link,urban central ptes heat pump,AT0 11,low voltage,-0.00545
Link,urban central ptes heat pump,AT0 11,urban central heat,0.0
Link,urban central ptes heat pump,AT0 12,low voltage,-0.00547
Link,urban central ptes heat pump,AT0 12,urban central heat,0.0
Link,urban central ptes heat pump,AT0 13,low voltage,-0.00544
Link,urban central ptes heat pump,AT0 13,urban central heat,0.0
Link,urban central ptes heat pump,AT0 18,low voltage,-0.00544
Link,urban central ptes heat pump,AT0 18,urban central heat,0.0
Link,urban central ptes heat pump,AT0 19,low voltage,-0.0053
Link,urban central ptes heat pump,AT0 19,urban central heat,0.0
Link,urban central ptes heat pump,AT0 2,low voltage,-0.00521
Link,urban central ptes heat pump,AT0 2,urban central heat,0.0
Link,urban central ptes heat pump,AT0 20,low voltage,-0.00542
Link,urban central ptes heat pump,AT0 20,urban central heat,0.0
Link,urban central ptes heat pump,AT0 21,low voltage,-0.00544
Link,urban central ptes heat pump,AT0 21,urban central heat,0.0
Link,urban central ptes heat pump,AT0 23,low voltage,-0.00488
Link,urban central ptes heat pump,AT0 23,urban central heat,0.0
Link,urban central ptes heat pump,AT0 24,low voltage,-0.0048
Link,urban central ptes heat pump,AT0 24,urban central heat,0.0
Link,urban central ptes heat pump,AT0 3,low voltage,-0.00545
Link,urban central ptes heat pump,AT0 3,urban central heat,0.0
Link,urban central ptes heat pump,AT0 4,low voltage,-0.00511
Link,urban central ptes heat pump,AT0 4,urban central heat,0.0
Link,urban central ptes heat pump,AT0 5,low voltage,-0.00547
Link,urban central ptes heat pump,AT0 5,urban central heat,0.0
Link,urban central ptes heat pump,AT0 8,low voltage,-0.00546
Link,urban central ptes heat pump,AT0 8,urban central heat,0.0
Link,urban central ptes heat pump,AT0 9,low voltage,-0.00529
Link,urban central ptes heat pump,AT0 9,urban central heat,0.0
Link,urban central resistive heater,AT0 0,low voltage,-1740821.1899
Link,urban central resistive heater,AT0 0,urban central heat,1723412.978
Link,urban central resistive heater,AT0 1,low voltage,-11761167.993
Link,urban central resistive heater,AT0 1,urban central heat,11643556.31307
Link,urban central resistive heater,AT0 10,low voltage,-2106350.63794
Link,urban central resistive heater,AT0 10,urban central heat,2085287.13156
Link,urban central resistive heater,AT0 11,low voltage,-4092492.12133
Link,urban central resistive heater,AT0 11,urban central heat,4051567.20012
Link,urban central resistive heater,AT0 12,low voltage,-16862863.66028
Link,urban central resistive heater,AT0 12,urban central heat,16694235.02368
Link,urban central resistive heater,AT0 13,low voltage,-6174731.08858
Link,urban central resistive heater,AT0 13,urban central heat,6112983.7777
Link,urban central resistive heater,AT0 18,low voltage,-5211831.20649
Link,urban central resistive heater,AT0 18,urban central heat,5159712.89443
Link,urban central resistive heater,AT0 19,low voltage,-3640084.23939
Link,urban central resistive heater,AT0 19,urban central heat,3603683.397
Link,urban central resistive heater,AT0 2,low voltage,-1617349.14018
Link,urban central resistive heater,AT0 2,urban central heat,1601175.64878
Link,urban central resistive heater,AT0 20,low voltage,-1022772.38644
Link,urban central resistive heater,AT0 20,urban central heat,1012544.66258
Link,urban central resistive heater,AT0 21,low voltage,-3629034.92306
Link,urban central resistive heater,AT0 21,urban central heat,3592744.57383
Link,urban central resistive heater,AT0 23,low voltage,-4967696.49968
Link,urban central resistive heater,AT0 23,urban central heat,4918019.53469
Link,urban central resistive heater,AT0 24,low voltage,-839271.27386
Link,urban central resistive heater,AT0 24,urban central heat,830878.56113
Link,urban central resistive heater,AT0 3,low voltage,-5741034.61124
Link,urban central resistive heater,AT0 3,urban central heat,5683624.26512
Link,urban central resistive heater,AT0 4,low voltage,-840590.39526
Link,urban central resistive heater,AT0 4,urban central heat,832184.49131
Link,urban central resistive heater,AT0 5,low voltage,-14726857.19113
Link,urban central resistive heater,AT0 5,urban central heat,14579588.61922
Link,urban central resistive heater,AT0 8,low voltage,-5479402.45605
Link,urban central resistive heater,AT0 8,urban central heat,5424608.43149
Link,urban central resistive heater,AT0 9,low voltage,-1368643.27654
Link,urban central resistive heater,AT0 9,urban central heat,1354956.84377
Link,urban central solid biomass CHP,AT0 0,AC,0.00136
Link,urban central solid biomass CHP,AT0 0,urban central heat,0.00416
Link,urban central solid biomass CHP,AT0 1,AC,0.00128
Link,urban central solid biomass CHP,AT0 1,urban central heat,0.00391
Link,urban central solid biomass CHP,AT0 10,AC,0.00158
Link,urban central solid biomass CHP,AT0 10,urban central heat,0.00484
Link,urban central solid biomass CHP,AT0 11,AC,0.00128
Link,urban central solid biomass CHP,AT0 11,urban central heat,0.00391
Link,urban central solid biomass CHP,AT0 12,AC,0.00129
Link,urban central solid biomass CHP,AT0 12,urban central heat,0.00394
Link,urban central solid biomass CHP,AT0 13,AC,0.00133
Link,urban central solid biomass CHP,AT0 13,urban central heat,0.00405
Link,urban central solid biomass CHP,AT0 18,AC,0.00128
Link,urban central solid biomass CHP,AT0 18,urban central heat,0.00391
Link,urban central solid biomass CHP,AT0 19,AC,0.00132
Link,urban central solid biomass CHP,AT0 19,urban central heat,0.00403
Link,urban central solid biomass CHP,AT0 2,AC,0.00138
Link,urban central solid biomass CHP,AT0 2,urban central heat,0.00422
Link,urban central solid biomass CHP,AT0 20,AC,0.00132
Link,urban central solid biomass CHP,AT0 20,urban central heat,0.00405
Link,urban central solid biomass CHP,AT0 21,AC,0.00127
Link,urban central solid biomass CHP,AT0 21,urban central heat,0.00387
Link,urban central solid biomass CHP,AT0 23,AC,0.00153
Link,urban central solid biomass CHP,AT0 23,urban central heat,0.00466
Link,urban central solid biomass CHP,AT0 24,AC,0.00149
Link,urban central solid biomass CHP,AT0 24,urban central heat,0.00454
Link,urban central solid biomass CHP,AT0 3,AC,0.00132
Link,urban central solid biomass CHP,AT0 3,urban central heat,0.00402
Link,urban central solid biomass CHP,AT0 4,AC,0.00135
Link,urban central solid biomass CHP,AT0 4,urban central heat,0.00411
Link,urban central solid biomass CHP,AT0 5,AC,0.00137
Link,urban central solid biomass CHP,AT0 5,urban central heat,0.00417
Link,urban central solid biomass CHP,AT0 8,AC,0.00133
Link,urban central solid biomass CHP,AT0 8,urban central heat,0.00406
Link,urban central solid biomass CHP,AT0 9,AC,0.00131
Link,urban central solid biomass CHP,AT0 9,urban central heat,0.00399
Link,urban central solid biomass CHP,EU,solid biomass,-0.0903
Link,urban central solid biomass CHP CC,AT0 0,AC,0.00093
Link,urban central solid biomass CHP CC,AT0 0,urban central heat,0.00335
Link,urban central solid biomass CHP CC,AT0 1,AC,0.0009
Link,urban central solid biomass CHP CC,AT0 1,urban central heat,0.00322
Link,urban central solid biomass CHP CC,AT0 10,AC,0.00101
Link,urban central solid biomass CHP CC,AT0 10,urban central heat,0.00364
Link,urban central solid biomass CHP CC,AT0 11,AC,0.0009
Link,urban central solid biomass CHP CC,AT0 11,urban central heat,0.00322
Link,urban central solid biomass CHP CC,AT0 12,AC,0.0009
Link,urban central solid biomass CHP CC,AT0 12,urban central heat,0.00324
Link,urban central solid biomass CHP CC,AT0 13,AC,0.00093
Link,urban central solid biomass CHP CC,AT0 13,urban central heat,0.00334
Link,urban central solid biomass CHP CC,AT0 18,AC,0.0009
Link,urban central solid biomass CHP CC,AT0 18,urban central heat,0.00322
Link,urban central solid biomass CHP CC,AT0 19,AC,0.00092
Link,urban central solid biomass CHP CC,AT0 19,urban central heat,0.00329
Link,urban central solid biomass CHP CC,AT0 2,AC,0.00094
Link,urban central solid biomass CHP CC,AT0 2,urban central heat,0.00337
Link,urban central solid biomass CHP CC,AT0 20,AC,0.00093
Link,urban central solid biomass CHP CC,AT0 20,urban central heat,0.00333
Link,urban central solid biomass CHP CC,AT0 21,AC,0.00089
Link,urban central solid biomass CHP CC,AT0 21,urban central heat,0.0032
Link,urban central solid biomass CHP CC,AT0 23,AC,0.00098
Link,urban central solid biomass CHP CC,AT0 23,urban central heat,0.00352
Link,urban central solid biomass CHP CC,AT0 24,AC,0.00097
Link,urban central solid biomass CHP CC,AT0 24,urban central heat,0.0035
Link,urban central solid biomass CHP CC,AT0 3,AC,0.00092
Link,urban central solid biomass CHP CC,AT0 3,urban central heat,0.00331
Link,urban central solid biomass CHP CC,AT0 4,AC,0.00092
Link,urban central solid biomass CHP CC,AT0 4,urban central heat,0.0033
Link,urban central solid biomass CHP CC,AT0 5,AC,0.00097
Link,urban central solid biomass CHP CC,AT0 5,urban central heat,0.00347
Link,urban central solid biomass CHP CC,AT0 8,AC,0.00093
Link,urban central solid biomass CHP CC,AT0 8,urban central heat,0.00334
Link,urban central solid biomass CHP CC,AT0 9,AC,0.00091
Link,urban central solid biomass CHP CC,AT0 9,urban central heat,0.00326
Link,urban central solid biomass CHP CC,EU,co2,-0.02406
Link,urban central solid biomass CHP CC,EU,co2 stored,0.02406
Link,urban central solid biomass CHP CC,EU,solid biomass,-0.07291
Link,urban central water pits charger,AT0 0,urban central heat,-179088.23062
Link,urban central water pits charger,AT0 0,urban central water pits,179088.23062
Link,urban central water pits charger,AT0 1,urban central heat,-0.26442
Link,urban central water pits charger,AT0 1,urban central water pits,0.26442
Link,urban central water pits charger,AT0 10,urban central heat,-203986.1474
Link,urban central water pits charger,AT0 10,urban central water pits,203986.1474
Link,urban central water pits charger,AT0 11,urban central heat,-0.26413
Link,urban central water pits charger,AT0 11,urban central water pits,0.26413
Link,urban central water pits charger,AT0 12,urban central heat,-0.26151
Link,urban central water pits charger,AT0 12,urban central water pits,0.26151
Link,urban central water pits charger,AT0 13,urban central heat,-0.2642
Link,urban central water pits charger,AT0 13,urban central water pits,0.2642
Link,urban central water pits charger,AT0 18,urban central heat,-0.26353
Link,urban central water pits charger,AT0 18,urban central water pits,0.26353
Link,urban central water pits charger,AT0 19,urban central heat,-23.43065
Link,urban central water pits charger,AT0 19,urban central water pits,23.43065
Link,urban central water pits charger,AT0 2,urban central heat,-88864.74489
Link,urban central water pits charger,AT0 2,urban central water pits,88864.74489
Link,urban central water pits charger,AT0 20,urban central heat,-0.26404
Link,urban central water pits charger,AT0 20,urban central water pits,0.26404
Link,urban central water pits charger,AT0 21,urban central heat,-0.26304
Link,urban central water pits charger,AT0 21,urban central water pits,0.26304
Link,urban central water pits charger,AT0 23,urban central heat,-686836.20455
Link,urban central water pits charger,AT0 23,urban central water pits,686836.20455
Link,urban central water pits charger,AT0 24,urban central heat,-110103.74565
Link,urban central water pits charger,AT0 24,urban central water pits,110103.74565
Link,urban central water pits charger,AT0 3,urban central heat,-0.26243
Link,urban central water pits charger,AT0 3,urban central water pits,0.26243
Link,urban central water pits charger,AT0 4,urban central heat,-184690.84428
Link,urban central water pits charger,AT0 4,urban central water pits,184690.84428
Link,urban central water pits charger,AT0 5,urban central heat,-0.26599
Link,urban central water pits charger,AT0 5,urban central water pits,0.26599
Link,urban central water pits charger,AT0 8,urban central heat,-0.26289
Link,urban central water pits charger,AT0 8,urban central water pits,0.26289
Link,urban central water pits charger,AT0 9,urban central heat,-4466.58341
Link,urban central water pits charger,AT0 9,urban central water pits,4466.58341
Link,urban central water pits discharger,AT0 0,urban central heat,139581.75858
Link,urban central water pits discharger,AT0 0,urban central water pits,-139581.75858
Link,urban central water pits discharger,AT0 1,urban central heat,0.25938
Link,urban central water pits discharger,AT0 1,urban central water pits,-0.25938
Link,urban central water pits discharger,AT0 10,urban central heat,176538.4512
Link,urban central water pits discharger,AT0 10,urban central water pits,-176538.4512
Link,urban central water pits discharger,AT0 11,urban central heat,0.25934
Link,urban central water pits discharger,AT0 11,urban central water pits,-0.25934
Link,urban central water pits discharger,AT0 12,urban central heat,0.25759
Link,urban central water pits discharger,AT0 12,urban central water pits,-0.25759
Link,urban central water pits discharger,AT0 13,urban central heat,0.25961
Link,urban central water pits discharger,AT0 13,urban central water pits,-0.25961
Link,urban central water pits discharger,AT0 18,urban central heat,0.25883
Link,urban central water pits discharger,AT0 18,urban central water pits,-0.25883
Link,urban central water pits discharger,AT0 19,urban central heat,17.88289
Link,urban central water pits discharger,AT0 19,urban central water pits,-17.88289
Link,urban central water pits discharger,AT0 2,urban central heat,67329.82174
Link,urban central water pits discharger,AT0 2,urban central water pits,-67329.82174
Link,urban central water pits discharger,AT0 20,urban central heat,0.25988
Link,urban central water pits discharger,AT0 20,urban central water pits,-0.25988
Link,urban central water pits discharger,AT0 21,urban central heat,0.2582
Link,urban central water pits discharger,AT0 21,urban central water pits,-0.2582
Link,urban central water pits discharger,AT0 23,urban central heat,616736.54429
Link,urban central water pits discharger,AT0 23,urban central water pits,-616736.54429
Link,urban central water pits discharger,AT0 24,urban central heat,96347.57051
Link,urban central water pits discharger,AT0 24,urban central water pits,-96347.57051
Link,urban central water pits discharger,AT0 3,urban central heat,0.25814
Link,urban central water pits discharger,AT0 3,urban central water pits,-0.25814
Link,urban central water pits discharger,AT0 4,urban central heat,162676.15068
Link,urban central water pits discharger,AT0 4,urban central water pits,-162676.15068
Link,urban central water pits discharger,AT0 5,urban central heat,0.2612
Link,urban central water pits discharger,AT0 5,urban central water pits,-0.2612
Link,urban central water pits discharger,AT0 8,urban central heat,0.25873
Link,urban central water pits discharger,AT0 8,urban central water pits,-0.25873
Link,urban central water pits discharger,AT0 9,urban central heat,2476.7041
Link,urban central water pits discharger,AT0 9,urban central water pits,-2476.7041
Link,urban central water tanks charger,AT0 0,urban central heat,-0.2756
Link,urban central water tanks charger,AT0 0,urban central water tanks,0.2756
Link,urban central water tanks charger,AT0 1,urban central heat,-0.14448
Link,urban central water tanks charger,AT0 1,urban central water tanks,0.14448
Link,urban central water tanks charger,AT0 10,urban central heat,-0.22623
Link,urban central water tanks charger,AT0 10,urban central water tanks,0.22623
Link,urban central water tanks charger,AT0 11,urban central heat,-0.14434
Link,urban central water tanks charger,AT0 11,urban central water tanks,0.14434
Link,urban central water tanks charger,AT0 12,urban central heat,-0.14385
Link,urban central water tanks charger,AT0 12,urban central water tanks,0.14385
Link,urban central water tanks charger,AT0 13,urban central heat,-0.14451
Link,urban central water tanks charger,AT0 13,urban central water tanks,0.14451
Link,urban central water tanks charger,AT0 18,urban central heat,-0.14442
Link,urban central water tanks charger,AT0 18,urban central water tanks,0.14442
Link,urban central water tanks charger,AT0 19,urban central heat,-0.30581
Link,urban central water tanks charger,AT0 19,urban central water tanks,0.30581
Link,urban central water tanks charger,AT0 2,urban central heat,-0.28106
Link,urban central water tanks charger,AT0 2,urban central water tanks,0.28106
Link,urban central water tanks charger,AT0 20,urban central heat,-0.14445
Link,urban central water tanks charger,AT0 20,urban central water tanks,0.14445
Link,urban central water tanks charger,AT0 21,urban central heat,-0.1443
Link,urban central water tanks charger,AT0 21,urban central water tanks,0.1443
Link,urban central water tanks charger,AT0 23,urban central heat,-0.2666
Link,urban central water tanks charger,AT0 23,urban central water tanks,0.2666
Link,urban central water tanks charger,AT0 24,urban central heat,-0.22824
Link,urban central water tanks charger,AT0 24,urban central water tanks,0.22824
Link,urban central water tanks charger,AT0 3,urban central heat,-0.14443
Link,urban central water tanks charger,AT0 3,urban central water tanks,0.14443
Link,urban central water tanks charger,AT0 4,urban central heat,-0.26935
Link,urban central water tanks charger,AT0 4,urban central water tanks,0.26935
Link,urban central water tanks charger,AT0 5,urban central heat,-0.14567
Link,urban central water tanks charger,AT0 5,urban central water tanks,0.14567
Link,urban central water tanks charger,AT0 8,urban central heat,-0.14449
Link,urban central water tanks charger,AT0 8,urban central water tanks,0.14449
Link,urban central water tanks charger,AT0 9,urban central heat,-0.32019
Link,urban central water tanks charger,AT0 9,urban central water tanks,0.32019
Link,urban central water tanks discharger,AT0 0,urban central heat,0.27171
Link,urban central water tanks discharger,AT0 0,urban central water tanks,-0.27171
Link,urban central water tanks discharger,AT0 1,urban central heat,0.14241
Link,urban central water tanks discharger,AT0 1,urban central water tanks,-0.14241
Link,urban central water tanks discharger,AT0 10,urban central heat,0.22303
Link,urban central water tanks discharger,AT0 10,urban central water tanks,-0.22303
Link,urban central water tanks discharger,AT0 11,urban central heat,0.14228
Link,urban central water tanks discharger,AT0 11,urban central water tanks,-0.14228
Link,urban central water tanks discharger,AT0 12,urban central heat,0.1418
Link,urban central water tanks discharger,AT0 12,urban central water tanks,-0.1418
Link,urban central water tanks discharger,AT0 13,urban central heat,0.14244
Link,urban central water tanks discharger,AT0 13,urban central water tanks,-0.14244
Link,urban central water tanks discharger,AT0 18,urban central heat,0.14236
Link,urban central water tanks discharger,AT0 18,urban central water tanks,-0.14236
Link,urban central water tanks discharger,AT0 19,urban central heat,0.30141
Link,urban central water tanks discharger,AT0 19,urban central water tanks,-0.30141
Link,urban central water tanks discharger,AT0 2,urban central heat,0.27703
Link,urban central water tanks discharger,AT0 2,urban central water tanks,-0.27703
Link,urban central water tanks discharger,AT0 20,urban central heat,0.14238
Link,urban central water tanks discharger,AT0 20,urban central water tanks,-0.14238
Link,urban central water tanks discharger,AT0 21,urban central heat,0.14224
Link,urban central water tanks discharger,AT0 21,urban central water tanks,-0.14224
Link,urban central water tanks discharger,AT0 23,urban central heat,0.26286
Link,urban central water tanks discharger,AT0 23,urban central water tanks,-0.26286
Link,urban central water tanks discharger,AT0 24,urban central heat,0.22501
Link,urban central water tanks discharger,AT0 24,urban central water tanks,-0.22501
Link,urban central water tanks discharger,AT0 3,urban central heat,0.14237
Link,urban central water tanks discharger,AT0 3,urban central water tanks,-0.14237
Link,urban central water tanks discharger,AT0 4,urban central heat,0.26553
Link,urban central water tanks discharger,AT0 4,urban central water tanks,-0.26553
Link,urban central water tanks discharger,AT0 5,urban central heat,0.14359
Link,urban central water tanks discharger,AT0 5,urban central water tanks,-0.14359
Link,urban central water tanks discharger,AT0 8,urban central heat,0.14242
Link,urban central water tanks discharger,AT0 8,urban central water tanks,-0.14242
Link,urban central water tanks discharger,AT0 9,urban central heat,0.31558
Link,urban central water tanks discharger,AT0 9,urban central water tanks,-0.31558
Link,urban decentral air heat pump,AT0 0,low voltage,-0.00429
Link,urban decentral air heat pump,AT0 0,urban decentral heat,0.01107
Link,urban decentral air heat pump,AT0 1,low voltage,-0.00406
Link,urban decentral air heat pump,AT0 1,urban decentral heat,0.00916
Link,urban decentral air heat pump,AT0 10,low voltage,-0.00482
Link,urban decentral air heat pump,AT0 10,urban decentral heat,0.01262
Link,urban decentral air heat pump,AT0 11,low voltage,-0.00406
Link,urban decentral air heat pump,AT0 11,urban decentral heat,0.00958
Link,urban decentral air heat pump,AT0 12,low voltage,-0.00407
Link,urban decentral air heat pump,AT0 12,urban decentral heat,0.01125
Link,urban decentral air heat pump,AT0 13,low voltage,-0.00406
Link,urban decentral air heat pump,AT0 13,urban decentral heat,0.01001
Link,urban decentral air heat pump,AT0 14,low voltage,-0.00403
Link,urban decentral air heat pump,AT0 14,urban decentral heat,0.01051
Link,urban decentral air heat pump,AT0 15,low voltage,-0.00403
Link,urban decentral air heat pump,AT0 15,urban decentral heat,0.01057
Link,urban decentral air heat pump,AT0 16,low voltage,-0.00404
Link,urban decentral air heat pump,AT0 16,urban decentral heat,0.00953
Link,urban decentral air heat pump,AT0 17,low voltage,-0.00404
Link,urban decentral air heat pump,AT0 17,urban decentral heat,0.01091
Link,urban decentral air heat pump,AT0 18,low voltage,-0.00406
Link,urban decentral air heat pump,AT0 18,urban decentral heat,0.00974
Link,urban decentral air heat pump,AT0 19,low voltage,-0.00417
Link,urban decentral air heat pump,AT0 19,urban decentral heat,0.01114
Link,urban decentral air heat pump,AT0 2,low voltage,-0.00428
Link,urban decentral air heat pump,AT0 2,urban decentral heat,0.01191
Link,urban decentral air heat pump,AT0 20,low voltage,-0.00406
Link,urban decentral air heat pump,AT0 20,urban decentral heat,0.01083
Link,urban decentral air heat pump,AT0 21,low voltage,-0.00406
Link,urban decentral air heat pump,AT0 21,urban decentral heat,0.00941
Link,urban decentral air heat pump,AT0 22,low voltage,-0.00403
Link,urban decentral air heat pump,AT0 22,urban decentral heat,0.01006
Link,urban decentral air heat pump,AT0 23,low voltage,-0.00491
Link,urban decentral air heat pump,AT0 23,urban decentral heat,0.01334
Link,urban decentral air heat pump,AT0 24,low voltage,-0.00471
Link,urban decentral air heat pump,AT0 24,urban decentral heat,0.01239
Link,urban decentral air heat pump,AT0 3,low voltage,-0.00407
Link,urban decentral air heat pump,AT0 3,urban decentral heat,0.01056
Link,urban decentral air heat pump,AT0 4,low voltage,-0.00481
Link,urban decentral air heat pump,AT0 4,urban decentral heat,0.01271
Link,urban decentral air heat pump,AT0 5,low voltage,-0.00406
Link,urban decentral air heat pump,AT0 5,urban decentral heat,0.00964
Link,urban decentral air heat pump,AT0 6,low voltage,-0.00404
Link,urban decentral air heat pump,AT0 6,urban decentral heat,0.01027
Link,urban decentral air heat pump,AT0 7,low voltage,-0.00403
Link,urban decentral air heat pump,AT0 7,urban decentral heat,0.00938
Link,urban decentral air heat pump,AT0 8,low voltage,-0.00407
Link,urban decentral air heat pump,AT0 8,urban decentral heat,0.0108
Link,urban decentral air heat pump,AT0 9,low voltage,-0.00415
Link,urban decentral air heat pump,AT0 9,urban decentral heat,0.01115
Link,urban decentral biomass boiler,AT0 0,urban decentral heat,0.0043
Link,urban decentral biomass boiler,AT0 1,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 10,urban decentral heat,0.005
Link,urban decentral biomass boiler,AT0 11,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 12,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 13,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 14,urban decentral heat,0.00398
Link,urban decentral biomass boiler,AT0 15,urban decentral heat,0.00399
Link,urban decentral biomass boiler,AT0 16,urban decentral heat,0.00398
Link,urban decentral biomass boiler,AT0 17,urban decentral heat,0.00398
Link,urban decentral biomass boiler,AT0 18,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 19,urban decentral heat,0.00414
Link,urban decentral biomass boiler,AT0 2,urban decentral heat,0.00432
Link,urban decentral biomass boiler,AT0 20,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 21,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 22,urban decentral heat,0.00399
Link,urban decentral biomass boiler,AT0 23,urban decentral heat,0.0052
Link,urban decentral biomass boiler,AT0 24,urban decentral heat,0.00478
Link,urban decentral biomass boiler,AT0 3,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 4,urban decentral heat,0.00495
Link,urban decentral biomass boiler,AT0 5,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 6,urban decentral heat,0.00398
Link,urban decentral biomass boiler,AT0 7,urban decentral heat,0.00398
Link,urban decentral biomass boiler,AT0 8,urban decentral heat,0.00402
Link,urban decentral biomass boiler,AT0 9,urban decentral heat,0.00413
Link,urban decentral biomass boiler,EU,solid biomass,-0.12199
Link,urban decentral gas boiler,AT0 0,urban decentral heat,0.00534
Link,urban decentral gas boiler,AT0 1,urban decentral heat,0.00492
Link,urban decentral gas boiler,AT0 10,urban decentral heat,0.00653
Link,urban decentral gas boiler,AT0 11,urban decentral heat,0.00493
Link,urban decentral gas boiler,AT0 12,urban decentral heat,0.00493
Link,urban decentral gas boiler,AT0 13,urban decentral heat,0.00493
Link,urban decentral gas boiler,AT0 14,urban decentral heat,0.00488
Link,urban decentral gas boiler,AT0 15,urban decentral heat,0.00488
Link,urban decentral gas boiler,AT0 16,urban decentral heat,0.00487
Link,urban decentral gas boiler,AT0 17,urban decentral heat,0.00487
Link,urban decentral gas boiler,AT0 18,urban decentral heat,0.00493
Link,urban decentral gas boiler,AT0 19,urban decentral heat,0.0051
Link,urban decentral gas boiler,AT0 2,urban decentral heat,0.00537
Link,urban decentral gas boiler,AT0 20,urban decentral heat,0.00494
Link,urban decentral gas boiler,AT0 21,urban decentral heat,0.00493
Link,urban decentral gas boiler,AT0 22,urban decentral heat,0.00488
Link,urban decentral gas boiler,AT0 23,urban decentral heat,0.00701
Link,urban decentral gas boiler,AT0 24,urban decentral heat,0.00616
Link,urban decentral gas boiler,AT0 3,urban decentral heat,0.00493
Link,urban decentral gas boiler,AT0 4,urban decentral heat,0.00642
Link,urban decentral gas boiler,AT0 5,urban decentral heat,0.00492
Link,urban decentral gas boiler,AT0 6,urban decentral heat,0.00487
Link,urban decentral gas boiler,AT0 7,urban decentral heat,0.00488
Link,urban decentral gas boiler,AT0 8,urban decentral heat,0.00493
Link,urban decentral gas boiler,AT0 9,urban decentral heat,0.00508
Link,urban decentral gas boiler,EU,co2,0.02635
Link,urban decentral gas boiler,EU,gas,-0.1331
Link,urban decentral resistive heater,AT0 0,low voltage,-1873111.98524
Link,urban decentral resistive heater,AT0 0,urban decentral heat,1685800.78672
Link,urban decentral resistive heater,AT0 1,low voltage,-458674.33302
Link,urban decentral resistive heater,AT0 1,urban decentral heat,412806.89972
Link,urban decentral resistive heater,AT0 10,low voltage,-2557214.70514
Link,urban decentral resistive heater,AT0 10,urban decentral heat,2301493.23462
Link,urban decentral resistive heater,AT0 11,low voltage,-4664.49017
Link,urban decentral resistive heater,AT0 11,urban decentral heat,4198.04115
Link,urban decentral resistive heater,AT0 12,low voltage,-5508580.2833
Link,urban decentral resistive heater,AT0 12,urban decentral heat,4957722.25497
Link,urban decentral resistive heater,AT0 13,low voltage,-384877.88747
Link,urban decentral resistive heater,AT0 13,urban decentral heat,346390.09872
